AT,V,AP,RH,PE
1.3413834535044131,1.60180704212407,-0.6723371152648047,-1.2402913459570812,0.23748344370860952
-0.5762823228447335,-0.8914713585434251,0.3432481367795212,-1.5687684599203526,0.6141721854304638
-2.0363997736088204,-1.2609334659409153,0.5151433953293423,-0.003142805156465361,0.8818543046357616
-0.5574420976735841,-1.0435101362144603,0.5204054950808625,0.14484477881856642,0.6298013245033109
-1.6690153827714052,-1.007272914593385,0.42042559980187805,0.4484267851972531,0.8621192052980131
0.5406738837305589,0.5848015396717043,-0.5881435192404209,-1.269335638139097,0.3372185430463581
-1.1939725623845638,-0.7733065054312215,1.2921801253045306,0.942179752291518,0.653112582781457
-0.9100234544479534,-0.8386910574866412,1.7552449034387316,-0.5902524256929227,0.6184105960264903
0.4357069149198687,-0.592120397325843,0.1748609447307136,-1.643453782674107,0.4125827814569538
0.622763436261996,0.2956915323905134,0.662482188372029,-1.492008544867883,0.3192052980132454
0.7250389443339508,1.1567194287347693,-0.35134903042179016,0.8633452449403327,0.1813245033112585
-0.8804173863218612,-1.1356787216419792,0.8712121451825316,0.6773234688221855,0.6554966887417217
-0.8333168233939875,-1.202638805072228,1.7973417014509334,-0.6476494792907158,0.6638410596026487
-1.231653012726863,-1.0230282283416785,1.4167164860906296,1.0950080516302185,0.8084768211920528
-0.9382837922046778,-1.0561143872130956,2.106051553540421,0.826694114329694,0.5476821192052981
1.03455692928855,0.9542636470691944,-1.3406237837084949,-0.2700736809245132,0.10251655629139034
0.44916421861354705,-0.256532214487185,-0.6583048492607507,0.5825837538475154,0.3041059602649012
0.15041207661389067,0.2161271979616292,-1.166974491908167,0.2637880706115825,0.3402649006622518
-0.6960523257184696,-0.9749745214093825,0.8326234136713433,0.8958471909535406,0.5350993377483446
0.31862837278486844,1.2024098386048212,-0.6056838517454883,1.1779917435788345,0.18754966887417268
-0.40672029630438783,0.9054221744494834,0.11171574771241076,1.1759171512801192,0.4388079470198676
-0.6502974931599638,-1.0466611989641195,-1.4598980447430536,0.727113683991355,0.6021192052980133
0.21904432545164934,0.8408253880814792,0.45199819831103943,-0.3572065574705603,0.37403973509933763
-2.212690451996006,-1.1837324285742752,1.9113538627339721,0.7692970607319014,0.8864900662251651
-0.47400681477277895,-0.8607484967342521,1.2237728285347076,0.2153809169748897,0.589139072847682
1.0910776048019983,0.8455519822059676,-0.04965531133434988,-1.2209284845024042,0.2119205298013247
-0.8238967108084126,-0.8843814673566932,-0.07771984334247783,-0.02319719737738131,0.5875496688741721
-1.7282275190235894,-1.3357712062453104,-0.36888936292687763,0.6143941690944843,0.8161589403973508
-1.4981076258616919,-1.1742792403252993,-0.2654014011468796,0.6690250996273236,0.8313907284768209
-1.512910659924738,-0.9552803792240152,0.33798603702800095,0.8094058451737323,0.7462251655629144
1.5540088518645292,1.2874885328456087,-1.552861807020011,-1.3011460533860664,0.11245033112582803
-0.5049586132682389,-0.9001367811049866,-0.13735697385976717,-2.350198225769819,0.6059602649006619
-1.118611661699966,-0.8071804299900531,0.8747202116835452,0.8100973759399711,0.7398675496688742
-1.9650760640323262,-0.6756235601918004,-0.9003614378309016,1.740897787296946,0.7860927152317885
0.6900499547303871,0.745505739904301,-0.6565508160102439,0.31565287807946746,0.35788079470198664
1.0453227722434923,1.5931416195625083,0.4590143313130664,-0.08128578174141171,0.17615894039735114
1.767979980594013,0.9448104588202179,-0.5635870537332864,-0.8737800398506944,0.1494039735099344
-1.315088295627668,-1.1648260520763232,0.730889485141872,0.31772747037818294,0.8129801324503312
0.7627193946762499,1.557692163628847,-0.7214500462790535,1.0625061056170106,0.18158940397351042
0.8461546775770545,-0.12655087606376064,-1.3108052184498602,-0.553601295082284,0.2529801324503316
-0.5049586132682389,-0.4463837451541251,0.13101011346800495,1.068729882513157,0.5034437086092716
-0.7202754723670904,-1.1222867049559293,-0.019836746075715183,1.1973546050335118,0.5859602649006623
0.2634534276407877,0.4981473140560888,0.841393579923897,0.8218533989660242,0.32225165562913904
1.0722373796308486,1.2158018552908711,-0.9775389008532585,-0.06468904335168889,0.18225165562913848
-1.4012150392672087,-1.289293030687844,1.123792933255723,-0.37656941892523743,0.8185430463576155
1.5297857052159085,1.0787306256807154,-1.6633659018020361,-0.40284758804229887,0.09006622516556284
-1.0244105358442182,-0.7559756603080984,0.21169564299139523,-0.909048108928856,0.7472847682119204
-1.0109532321505401,-1.062416512712413,1.7657691029417921,0.38411442393707523,0.7292715231788076
0.7963626539104455,1.2158018552908711,-0.931934036340043,0.7008355148742926,0.2793377483443713
1.1906616521352174,0.5840137739842898,-0.22681266963569122,-0.7645181787850164,0.25801324503311296
1.867564027927232,1.2567656710364359,-1.60197473803424,-1.354393922386428,0.12966887417218587
0.06428533297434998,0.2610298421442666,0.6466958891174682,0.5583801770291694,0.42701986754966903
-0.8683058129975508,-0.303798155732066,1.0922203347465818,1.367471173528174,0.6472847682119207
0.13695477292021227,-0.6756235601918004,-0.8915912715783479,0.20984867084498207,0.42980132450331077
0.03333353447889,0.16413466259225992,1.27639382604995,0.19048580939030496,0.4582781456953642
-1.670361113140773,-1.0813228892103657,1.7289344046811104,0.47677954661302996,0.8431788079470204
0.2634534276407877,0.8526418733926989,0.015243918934459711,-0.6642462176804391,0.3264900662251655
0.7277304050726863,0.34453300501022394,-0.6179620844990555,-0.03910240500086532,0.28794701986754934
-0.32328501340358273,-1.1860957256365194,0.004719719431399266,-0.38141013428890624,0.6303311258278148
0.24865039357774177,0.9778966176916349,-0.023344812576728685,-1.3135936071783587,0.40503311258278085
-1.3271998689519782,-1.087625014709683,1.304458358058098,1.7402062565307073,0.766490066225165
-0.8656143522588152,-0.7520368318710252,-0.952982435346144,0.377199116274691,0.6098013245033114
0.6792841117754448,-0.33215772047899533,0.6081071576062799,-0.6953651021611698,0.44105960264900634
0.8919095101355605,-0.7528245975584398,-0.703909713773966,-1.4795609910755905,0.2896688741721851
0.023913421893315204,0.22085379208611755,-0.4478208591997412,1.1171370361498498,0.46211920529801276
-1.4025607696365763,-1.429515323047659,2.5831485976786954,0.41799943148276075,0.7859602649006625
-0.7942906426823207,-0.7378570494975608,2.0534305560251385,0.7374866454849314,0.636953642384106
0.640257931063778,0.6013446191074129,1.6535109749092602,-1.0888461081508574,0.354701986754967
1.080311761847056,1.1204822071136942,-1.326591517704421,-0.9692112855916024,0.2603973509933777
0.5514397266855018,-0.16909022318415443,-1.2722164869386718,-0.15458804296268927,0.28781456953642426
-0.8077479463759989,-1.067930872524316,-0.3408248309187297,0.6648759150298926,0.677615894039735
1.944270658981198,1.0787306256807154,-1.8335071271013303,-1.18220276159305,0.08993377483443687
-0.09585658098042106,1.0897593453045211,-1.5142730755088227,0.8972302524860172,0.3215894039735101
0.686012763622284,1.0598242491827632,-1.2722164869386718,-0.5971677333553079,0.33006622516556305
0.3711118571902136,0.948749287257291,0.2520384077530904,-0.7022804098235546,0.4347019867549671
0.9591960286039516,0.5131148621169678,-0.18471587162348932,-1.0570356929038878,0.35112582781456947
-0.5749365924753657,-0.521221485458521,-1.4511278784905197,0.5874244692111851,0.5749668874172187
0.5124135459738346,1.5143650508210393,-1.056470397126142,0.9622341445124328,0.25178807947019877
-0.04337309657507591,-0.12182428193927289,0.9115549099442268,-0.8343627861751018,0.4744370860927152
1.3750267127386087,1.0598242491827632,-1.2388898551790035,-0.8011693093956552,0.18384105960264918
-0.10527669356599585,-0.303798155732066,0.5011111293252684,0.11856660970150502,0.5221192052980133
0.2176985950822818,2.13591217819123,-1.1546962591545997,0.5791261000163233,0.18701986754966882
0.04544510780320038,0.5375355984268233,1.2097405625306337,-0.1711847813524131,0.41284768211920575
0.3576545534965352,0.9542636470691944,-1.7282651320708458,1.073570597876826,0.20516556291390753
0.640257931063778,1.1173311443640348,0.1748609447307136,-1.9421950736891243,0.3629139072847689
0.8421174864689515,1.5663575861904087,0.4449820653090124,0.5556140539642151,0.20609271523178752
1.1529812017929182,1.0771550943058863,-0.26890946764789314,-1.8280924972597774,0.17655629139072815
-0.8171680589615737,-0.7378570494975608,2.062200722277712,0.8349924835245559,0.6193377483443703
-1.4698472881049676,-1.0482367303389486,2.1428862518010625,1.4642854808015595,0.7185430463576159
0.6725554599286055,0.3421697079479798,-0.5758652864868536,-0.08405190480636601,0.3249006622516557
1.465190647486253,1.6088969333108023,-0.6512887162587038,-0.9802757778514182,0.22741721854304675
0.9322814212165953,-0.4274773686561724,-0.8337081743115853,-0.35789808823679814,0.281854304635762
0.4881903993252138,-0.4605635275275895,-1.5265513082623698,-0.2762974578206597,0.27337748344370816
0.5016477030188922,1.2874885328456087,-1.1318938268979921,1.0638891671494872,0.15880794701986733
-0.7700674960337,-0.4172364147197818,1.2886720588035172,0.7236560301601629,0.6211920529801329
0.6066146718295825,-0.5133438285843739,-1.6282852367918612,-0.1898561120408514,0.2503311258278149
-0.8979118811236431,-0.9552803792240152,0.6098611908567866,0.7284967455238317,0.5582781456953647
0.5420196140999269,1.2024098386048212,-0.7653008775417621,0.6904625533807162,0.30198675496688754
1.070891649261481,1.637256498057731,-0.5162281559695643,-0.9291025011497716,0.2707284768211915
0.29844241724435083,0.8794259067647987,0.5151433953293423,0.007230156337112024,0.35483443708609297
1.517674131891598,1.5663575861904087,-0.2811877004014603,-0.6732361176415389,0.120397350993378
1.5297857052159085,1.1567194287347693,-0.6214701510000691,-1.151083877112319,0.12119205298013291
-1.701312911636233,-1.0009707890940671,1.6131682101475653,1.2098021588258046,0.8952317880794709
-0.8992576114930109,-0.9663090988478209,0.3204457045229135,1.0085667058504102,0.549006622516556
0.4182124201180871,0.6360063093536596,0.5396998608364567,-0.1739509044173664,0.36688741721854257
-1.8318487574649116,-1.0892005460845127,0.44849013181002595,0.9214338293043641,0.8132450331125831
-0.7337327760607686,-0.04934983869712123,0.6116152241072933,-0.6421172331608082,0.5981456953642388
-0.24523265198024927,-0.7733065054312215,-1.6861683340586437,0.9836715982658255,0.5125827814569535
0.827314452405905,1.3615385074625896,-0.5214902557211045,0.11372589433783525,0.19311258278145615
0.5339452318837198,0.3287776912619299,0.5554861600910375,-0.1393743661054431,0.3558940397350989
-0.7969821034210564,-1.2380882610058892,-2.3737493682579083,1.2976265661380895,0.6562913907284766
0.2634534276407877,1.7656623051063254,-1.1301397936474853,0.2541066398842439,0.2403973509933781
1.2121933380451027,0.9542636470691944,-1.2423979216800172,-0.7451553173303398,0.15947019867549717
-0.6018511998627222,-0.8457809486733732,1.9587127604976942,0.5569971154966917,0.5719205298013241
-0.7808333389886426,-1.2380882610058892,-1.6282852367918612,0.7437104223810779,0.6350993377483443
0.32804848537044323,0.31853673732553933,-0.39344582843399206,0.265862662910298,0.38596026490066215
0.4034093860550411,0.34768406775988264,0.4993570960747616,-0.4042306495747755,0.3716556291390729
1.1798958091802745,0.8282211370828434,-1.2722164869386718,-0.1656525352225045,0.14701986754966878
0.5581683785323405,0.5532909121751168,-0.7267121460305738,0.5438580309381611,0.2446357615894046
1.6320612132878627,1.2536146082867765,-1.2195954894234093,-1.084005392787188,0.2405298013245032
-1.2585676201142193,-0.9458271909750391,0.19064724398529428,1.4034307733725748,0.7917880794701988
0.20962421286607455,-0.39833003822182905,1.2325429947872413,-0.12692681231315123,0.46463576158940345
1.3413834535044131,1.3804448839605417,-0.7986275093014104,0.4193824930152374,0.14516556291390792
0.15714072846072988,-0.4172364147197818,1.4026842200865557,-1.6199417366219993,0.4643708609271524
-0.84408266634893,-1.1104702196447092,-0.25312316839331245,-0.259009188664698,0.7213245033112585
0.21635286471291376,0.3547739589466151,0.9115549099442268,0.393104323898176,0.31350993377483416
-1.7497592049334745,-1.1459196755783705,-0.8512485068166727,0.9843631290320644,0.8449006622516562
-0.2210095053316285,0.3547739589466151,0.606353124355773,1.1053810131237958,0.4507284768211921
0.8676863634869397,1.3615385074625896,-0.5285063887231315,0.20431642471507447,0.1407947019867546
0.4222496112261907,2.0327148731399056,-1.188022890914268,0.488535569639084,0.34291390728476756
0.8569205205319974,0.7478690369665453,0.8449016464249105,-1.9622494659100398,0.28079470198675427
-1.3339285207988174,-1.1207111735811002,-0.6407645167556633,0.8432908527194168,0.7866225165562915
-0.7566101923400216,-0.4353550255303194,-0.2513691351428057,0.3370903318328601,0.5815894039735099
-1.4402412199788752,-1.429515323047659,2.5059711346563187,0.1151089558703119,0.7837086092715229
0.33073994610917884,0.4981473140560888,0.8869984444371124,0.8142465605374011,0.3219867549668871
-0.13757422243082337,-1.1285888304552474,0.006473752681925958,0.06462720993490459,0.45629139072847646
-1.2410731253124379,-1.087625014709683,1.3097204578096182,1.7457385026606158,0.7646357615894042
0.2311558987759597,0.3421697079479798,0.6747604211255962,0.261713478312867,0.3452980132450332
-1.8466517915279577,-1.0458734332767046,1.1676437645184319,0.7616902223032783,0.9047682119205298
0.511067815604467,0.8408253880814792,0.5396998608364567,-0.4519462724452295,0.346754966887417
-1.4119808822221511,-1.0765962950858774,1.8341763997116152,1.057665390253342,0.6825165562913913
-0.7498815404931826,-0.9025000781672308,-1.0459461976230815,0.00169791020720343,0.636953642384106
-1.7605250478884171,-1.187671257011349,1.255345427043849,0.025901487025550333,0.8989403973509935
0.5850829859196973,1.3804448839605417,-0.5670951202343198,1.2506024740338733,0.30238410596026455
0.7532992820906751,1.4607969840768398,-0.9652606680997112,0.7540833838746552,0.2123178807947026
0.4653129830459611,0.31853673732553933,-0.3829216289309316,0.07984088679215076,0.36860927152317835
-1.118611661699966,-0.8914713585434251,0.302905372017826,-0.6435002946932848,0.7590728476821189
-0.9423209833127811,-1.087625014709683,1.2781478593004767,0.6904625533807162,0.6181456953642384
1.3804096342160803,1.088971579617106,-1.1003212283888506,-1.487859360270452,0.11046357615894031
0.9995679396849864,0.5485643180506284,-0.17243763886994207,-1.8723504662990393,0.3899337748344367
-1.541170997681462,-0.8914713585434251,1.2044784627791134,0.6863133687832853,0.8451655629139072
0.8676863634869397,1.3615385074625896,-0.5548168874807526,0.12479038659765047,0.18304635761589338
0.35630882312716716,1.0921226423667654,-0.6372564502546497,0.7132830686665855,0.3529801324503312
-0.6852864827635271,-0.8914713585434251,0.3186916712724067,-1.8585198509742697,0.6305960264900659
0.70081579768533,1.2622800308483382,-0.9512284020956373,0.22782847076718254,0.2380132450331125
0.9080582745679745,0.9140875970110449,0.6800225208771165,-0.8191491093178551,0.26344370860927135
0.6241091666313641,0.31223461182622136,0.08715928220529631,0.5355596617433002,0.3328476821192048
-2.1319466298339362,-1.4948998751030782,0.6607281551215222,0.8882403525249175,0.9060927152317886
-0.6664462575923775,-0.7504613004961955,1.9131078959844787,1.2782637046834124,0.5794701986754962
-1.2827907667628402,-1.166401583451152,-0.42677246019364024,-0.7008973482910779,0.7544370860927154
-0.25868995567392766,-0.8449931829859586,-0.7916113762993834,0.3827313624045986,0.4450331125827818
1.5984179540536672,0.8896668607011893,-0.40747809443804606,-1.5625446830242062,0.2288741721854306
0.45858433119912184,1.2205284494153594,-1.4441117454884929,-0.31156552689882083,0.2413245033112581
0.2621076972714197,0.806951463522647,-0.9161477370854824,0.3585277855862527,0.3774834437086092
-0.784870530096746,-1.0466611989641195,-2.135200846188771,0.7402527685498856,0.44887417218543035
-1.0136446928892757,-1.0435101362144603,0.641433789365928,0.5556140539642151,0.7245033112582782
0.2513418543164773,0.3264143941996863,-0.03913111183130938,-0.42428504179569143,0.3398675496688748
-1.4065979607446797,-1.281415373813697,0.7080870528852643,-0.11586232005333502,0.7931125827814567
1.7222251480355066,1.2993050181568284,-1.1231236606454584,-2.0770435731056254,0.1564238410596026
-0.8656143522588152,-1.2380882610058892,-1.3651802492156093,1.057665390253342,0.6896688741721855
0.01045611819963679,0.39337447762993455,-0.030360945578755686,1.248527881735158,0.34291390728476756
0.32401129426233966,0.8022248693981587,1.3430470895692663,-0.32608767298982916,0.4185430463576161
-0.5305274902862275,0.3264143941996863,0.220465809243929,1.1648526590203039,0.4854304635761588
0.6335292792169389,1.1157556129892057,-0.3741514626783979,0.24027602455947444,0.2691390728476817
1.2579481706036084,1.493095377260843,-0.31626836541161524,-1.0978360081119571,0.2197350993377487
0.6214177058926285,1.2268305749146768,-0.3829216289309316,-0.08405190480636601,0.30821192052980084
-1.6515208879696235,-1.256206871816427,0.15030447922359916,0.28799164742992844,0.9029139072847681
-1.503490547339163,-1.0813228892103657,1.5587931793817962,0.993353028993164,0.8039735099337744
-0.008384106971512319,0.173587850841236,1.3448011228197931,-0.11378772775461954,0.44635761589403966
-0.21697231422352486,-0.8575974339845934,-0.056671444336376886,-1.803888920441431,0.549006622516556
-0.20755220163795007,-1.1742792403252993,-0.5863894859899141,-0.15666263526140475,0.5492715231788079
0.9847649056219404,1.851528765034527,-0.14261907361128742,0.23889296302699778,0.17682119205298008
-0.5560963673042163,-1.27353771693955,0.2362521084985097,0.26447960137782134,0.6018543046357614
0.7882882716942382,-0.5527321129551084,-0.7951194428003969,-1.2914646226587279,0.30066225165562876
-0.5843567050609404,-0.9458271909750391,-0.09701420909807203,0.9373390369278481,0.6890066225165556
0.03333353447889,0.6982397986594201,0.6852846206286367,-0.6974396944598853,0.38966887417218565
0.8232772612978019,0.2263681518980204,-0.19173200462553627,-2.0092735580142556,0.29947019867549685
-0.716238281258987,-1.2239084786324248,0.022260051936486714,-0.20230366583314327,0.6433112582781453
-1.428129646654565,-1.2239084786324248,0.958913807707949,1.1544796975267266,0.7458278145695365
0.7384962480276287,1.0897593453045211,-2.2614912402253764,0.34469717026148317,0.20715231788079436
0.9834191752525724,-0.8410543545488849,-0.3741514626783979,-2.1143862344825024,0.28993377483443705
0.4572386008297538,0.3421697079479798,-0.35836516342381713,0.6434384612765001,0.36357615894039697
0.7573364731987783,1.5931416195625083,0.606353124355773,0.5639124231590771,0.20066225165562912
1.4665363778556206,0.8455519822059676,-0.11280050835265273,-2.1344406267034177,0.2189403973509938
-1.5156021206634733,-0.8473564800482027,0.662482188372029,0.8605791218753784,0.839205298013245
1.3602236786755628,1.1732625081704784,-0.6214701510000691,-0.8239898246815245,0.24158940397351003
1.260639631342344,0.9542636470691944,-1.0968131618878372,-1.6178671443232837,0.12821192052980113
-1.2652962719610585,-1.265660060065403,1.3360309565672395,0.09436303288315813,0.7615894039735096
1.419435814927747,1.5324836616315776,-1.1283857603969787,-1.2485897151519427,0.2719205298013243
0.20962421286607455,-0.5889693345761843,0.16258271197716634,-0.734090825070524,0.4701986754966887
-0.6166542339257682,-0.01153708570121634,0.7414136846449125,-0.07437047407902744,0.5845033112582776
-1.0607452558171497,-1.0947149058964156,1.0360912707303058,1.446997211645598,0.7090066225165561
0.5850829859196973,1.1157556129892057,-0.3829216289309316,0.11649201740278955,0.31112582781456943
0.5608598392710765,1.4749767664503048,-0.2355828358882449,1.323904735255151,0.17907284768211884
-0.9086777240785856,-0.4455959794667106,0.6993168866327106,0.8329178912258404,0.580927152317881
0.5904659073971685,-1.0513877930886073,-1.9387491221318351,-2.39929691017275,0.3956291390728479
1.404632780864701,0.9526881156943654,-1.5370755077654303,-0.8129253324217092,0.10741721854304664
0.3132454513073968,1.2205284494153594,-0.8319541410610786,-0.02250566661114249,0.282251655629139
0.956504567865216,1.4284985908928378,-0.6898774477698921,1.0514416133571955,0.11165562913907312
-0.8346625537633553,-1.1301643618300763,0.2485303412520769,0.5735938538864156,0.653112582781457
-0.8844545774299648,-0.8386910574866412,1.758752969939745,-0.8281390092789555,0.6190728476821192
-1.6892013383119227,-1.1104702196447092,-0.23207476938721147,1.5493437650488913,0.8561589403973509
-1.1280317742855408,-1.0198771655920198,0.0731270162012423,1.081177436305449,0.7374834437086095
-0.7835247997273782,-1.166401583451152,-0.23733686913875165,0.6538114227700774,0.669933774834437
-1.269333463069162,-1.1104702196447092,-0.2654014011468796,0.751317260809701,0.8112582781456954
-0.46189524144846855,-0.28095295079704,0.03804635119106741,1.6599886876470453,0.5035761589403966
-2.0983033705997407,-1.4948998751030782,0.8010508151622019,1.0583569210195798,0.8799999999999999
1.1449068195767114,1.4166821055816181,-1.1354018933990255,-0.06123138952049675,0.0786754966887413
1.2444908669099302,1.2000465415425783,-0.06544161058893058,-0.4906719953545838,0.29841059602649
1.5984179540536672,1.0913348766793503,0.2888731060137521,-2.1551865496905718,0.08741721854304618
1.1354867069911367,1.0740040315562271,0.04506248419309441,-2.023104173339025,0.21417218543046346
-0.7835247997273782,-1.1222867049559293,0.04506248419309441,1.1530966359942498,0.612052980132451
1.5028710978285522,2.0272005133280033,-0.5337684884746517,-0.04947536649444271,0.1601324503311261
0.01853050041584403,1.1842912277942843,-0.36713532967637086,0.9366475061616103,0.362516556291391
0.8219315309284337,1.713669769736956,-1.3020350521973065,-0.26523296556084447,0.24490066225165563
-1.2033926749701387,-0.7733065054312215,1.3079664245591114,1.044526305694811,0.709933774834437
-0.20082354979111086,1.2205284494153594,-1.587942472030166,1.673819302971815,0.30900662251655575
-0.15372298686323738,0.680908953536297,1.090466301496075,0.6842387764845698,0.39139072847682144
0.7519535517213071,0.8794259067647987,0.2555464742541039,-1.084005392787188,0.298807947019867
0.20558702175797142,1.2819741730337053,-0.5021958899655103,0.9013794370834481,0.3348344370860925
-0.9248264885109994,-0.8386910574866412,1.7605070031902719,-0.9685197548253641,0.6348344370860923
1.8742926797740709,1.0787306256807154,-1.8247369608487967,-1.1849688846580042,0.09629139072847615
-1.4927247043842204,-0.7693676769941483,1.725426338180097,1.5396623343215528,0.7862251655629136
-1.5465539191589335,-1.062416512712413,2.118329786293968,1.1088386669549881,0.8671523178807945
-1.442932680717611,-1.0821106548977804,2.249882280082094,0.6054042691333846,0.8570860927152317
-0.6597176057455385,-1.1860957256365194,0.1362722132195252,0.21330632467617422,0.6434437086092712
-2.2261477556896834,-1.2609334659409153,0.6572200886205087,0.9096778062783101,0.9415894039735102
-0.5439847939799056,-1.193185616823252,1.0606477362374402,-0.7541452172914395,0.5639735099337742
0.9107497353067101,-0.8410543545488849,-0.2917118999045008,-1.812187289636293,0.26556291390728504
-0.7498815404931826,-1.08368618627261,0.2765948732602048,0.11718354816902739,0.6789403973509929
-0.7889077212048493,-0.7378570494975608,2.01484182451399,0.6296078459517315,0.628874172185431
-1.2962480704565185,-0.9978197263444084,0.048570550694107914,0.019677710129403902,0.7603973509933777
0.18405533584808623,0.745505739904301,-0.670583082014298,1.5873779571920066,0.3626490066225161
0.9322814212165953,0.7313259575308366,-0.6056838517454883,-0.1130961969883817,0.25735099337748313
-0.013767028448983972,0.6029201504822425,1.1062526007506557,0.32049359344313627,0.3823841059602646
0.5003019726495241,1.2024098386048212,-0.6126999847475353,1.081868967071688,0.2909933774834439
-0.40941175704312344,-1.0947149058964156,-1.5265513082623698,0.5846583461462308,0.5810596026490069
-1.957001681816119,-1.469691373105808,-0.1250787411062,1.4635939500353208,0.8597350993377484
1.1274123247749295,1.0771550943058863,-0.09701420909807203,-1.9691647735724245,0.20649006622516541
-1.0244105358442182,-0.7441591749968782,1.8850433639763509,1.1074556054225113,0.7462251655629144
0.5312537711449842,1.164597085608917,-0.2496151018922989,-0.0003766820915110642,0.22370860927152325
1.3144688461170568,1.6451341549318776,-1.8475393931054045,-0.1760254967160819,0.1739072847682115
-0.8427369359795623,-0.9978197263444084,-0.4372966596967007,-0.680842956070162,0.6312582781456957
1.1422153588379753,0.8896668607011893,0.04330845094258766,-0.5750387488356765,0.24119205298013302
-0.4403635555385834,1.0897593453045211,-1.5581239067715313,1.8467019945314314,0.3899337748344367
-0.7727589567724356,-0.922194220352598,2.807664853743759,-0.33715216524964436,0.6078145695364237
0.6469865829106168,0.9692311951300734,0.9378654087018481,0.2962900166247903,0.19562913907284685
1.2364164846937233,1.354448616275857,-1.1511881926535863,-0.27283980398946756,0.24768211920529737
-0.005692646232776733,-0.8678383879209846,-0.6267322507515893,-0.5169501644716461,0.47655629139072886
-1.1697494157359432,-1.0198771655920198,-0.011066579823161489,1.148947451396819,0.7414569536423841
0.4357069149198687,0.4981473140560888,0.8449016464249105,0.36544309324863694,0.36238410596026505
0.015839039677108445,-0.49680074914866534,0.6642362216225557,0.5791261000163233,0.4090066225165563
0.5406738837305589,0.37525586681939693,-0.207518303880097,0.47677954661302996,0.2625165562913905
0.1665608410463042,-0.3408231430405569,-0.760038777790222,1.5756219341659525,0.3683443708609273
-1.269333463069162,-1.0584776842753398,1.3833898543309615,1.5292893728279753,0.6298013245033109
0.9376643426940664,0.19328199302660326,-1.0582244303766488,-1.012777723864626,0.19735099337748352
-0.700089516826573,-0.7567634259955129,1.8727651312228035,0.9968106828243561,0.5944370860927153
-2.0000650536358893,-0.6756235601918004,-0.9775389008532585,1.8093593331545539,0.8268874172185434
-0.03529871435886915,-0.6157533679482834,-0.007558513322147988,1.025163444240134,0.41125827814569504
0.6308378184782033,0.37525586681939693,0.737905618143899,-0.811542270889232,0.338543046357616
-1.5828886391318646,-1.446846168170782,1.215002662282174,0.6925371456794317,0.8091390728476826
1.0130252433786648,-0.23762583798923229,-0.29697399965602106,-1.5079137524913675,0.40092715231788034
0.8717235545950434,0.36422714719559124,-0.8687888393217402,0.3972535084956069,0.26384105960264925
-1.3850662748347946,-1.0277548224661668,2.3902049401227536,0.9954276212918796,0.8021192052980135
-0.6381859198356533,-1.1758547717001282,0.7677241834025337,-0.08197731250765053,0.6325827814569536
0.6873584939916516,0.7108440496580549,-0.2899578666539941,-0.09719098936489672,0.28370860927152286
0.0965828618391775,0.2925404696408541,0.6694983213740759,-0.3170977730287294,0.44675496688741756
0.987456366360676,-0.40541992940856153,-1.6177610372888207,-0.8426611553699632,0.22754966887417183
-1.1132287402224945,-1.438968511296635,0.6800225208771165,-0.7997862478631785,0.6513907284768212
-1.603074594672382,-1.1325276588923205,0.6186313571093203,-1.7672377898307923,0.9064900662251656
-0.5089958043763423,-0.1360040643127373,2.028874090518044,-0.49897036454944566,0.5613245033112584
1.3185060372251605,1.043281169747054,-1.4511278784905197,-1.6946270593757535,0.11271523178807907
-1.0930427846819772,-1.0947149058964156,1.7078860056750096,0.9636172060449105,0.7206622516556296
0.4316697238117655,-0.7433714093094637,-0.16542150586789514,-1.54733100616696,0.39880794701986755
-0.8265881715471485,-1.0821106548977804,1.6149222433980719,-0.02181413584490367,0.7280794701986757
0.3253570246317077,1.2622800308483382,-0.36538129642584416,0.6489707074064076,0.2765562913907287
-0.5789737835834693,0.5375355984268233,1.1781679640214922,0.4166163699502831,0.48119205298013235
0.7169645621177435,0.517841456241456,-0.5513088209797392,0.00169791020720343,0.22582781456953605
0.7035072584240656,1.3812326496479568,-1.1511881926535863,1.2049614434621347,0.15629139072847664
0.11004016553285591,-0.7520368318710252,-0.835462207562092,-0.7257924558756627,0.47576158940397395
-0.9988416588262297,-1.2239084786324248,0.7168572191377981,0.4601828082233071,0.6917880794701992
-1.54251672805083,-1.446846168170782,1.2676236597974162,0.5770515077176077,0.8344370860927155
0.7694480465230886,0.43118723062584,-0.539030588226172,0.2762356244038754,0.25933774834437084
1.136832437360504,0.9692311951300734,0.9115549099442268,-0.8993666782015175,0.17483443708609236
1.2512195187567692,1.2504635455371174,-0.3197764319126288,-0.04740077419572723,0.22384105960264922
0.9793819841444692,0.8408253880814792,0.4888328965717211,-1.9421950736891243,0.28291390728476795
1.0089880522705612,1.4639480468264991,0.1748609447307136,-0.32263001915863704,0.25854304635761594
1.474610760071828,1.370991695711565,-0.8915912715783479,-0.0785196586764584,0.06490066225165592
0.15983218919946546,-0.4274773686561724,-0.7442524785356612,0.977447821369679,0.36980132450331116
-1.4388954896095076,-0.8394788231740558,0.5081272623272953,0.5625293616265994,0.8283443708609273
0.9484301856490093,0.34610853638505357,-2.0966121146775825,-0.5639742565758613,0.3377483443708611
0.8098199576041234,0.869184952828408,0.862441978929998,-1.5016899755952215,0.27417218543046307
