AT,V,AP,RH,PE
0.4076633061465851,0.6320071999330775,-0.2437114731667918,0.1572327043716243,0.34251655629139055
1.499450840188655,1.2524481016346323,-0.22091949974764744,-0.5215552818306058,0.17814569536423797
0.22099852480359883,0.28635547931507915,-0.026311111322636364,0.9167302377137527,0.3907284768211916
-0.1536739499783661,0.3383213416403366,-0.5926039893521693,0.9153505873352933,0.13403973509933742
-0.8023004923428434,-0.8883879538558852,0.6048512295152336,-0.7602347973041541,0.6382781456953639
-0.4061414240249952,-0.7584732980427424,-0.952015877884835,-1.1286014483529254,0.4388079470198676
-1.0802832962133337,-2.2875294288859154,-0.7942252926753725,1.3078611200071109,0.6704635761589399
0.4654085262742714,1.496530182253265,-0.49792963822647585,1.0443478977212863,0.2569536423841061
0.8655963308800979,-0.4025858772697695,-1.6638267400519742,-0.501550351342939,0.2631788079470194
1.0079450130553247,1.4658230817883404,0.17005050582692274,-0.31943650138624313,0.25854304635761594
0.6869890221130677,-0.8159506912206788,-1.3131809951420488,-0.44843381177223535,0.3568211920529798
-1.0305955486616034,-0.8427209839336897,2.165224794364398,0.8601645721969008,0.6895364238410595
0.3069448989471321,0.8091635487691815,-1.0466902290105085,0.1793071104269809,0.2736423841059601
-0.5874345569840105,-0.8718533612978487,0.2910232878208566,0.49800634785119885,0.5266225165562908
0.19145445869175945,-0.16637741215496427,-0.6153959627713137,1.0850475838858502,0.32105960264900624
0.08133566682035749,-0.27660802920853994,-0.10169994647826158,-0.049714852397348235,0.44026490066225143
-1.449584122611328,-0.8883879538558852,0.7679015008983402,1.4968732218561054,0.7798675496688743
1.2402688056620628,1.2902414560530016,-0.8748738140046418,0.02064731690410215,0.18304635761589338
-1.1863733517967574,-1.1655392195905903,0.9221856286587266,-0.6050241297274253,0.6511258278145693
1.5289949063004944,0.7587724095446896,-0.2928018774541766,-0.8195597635779263,0.25139072847682087
-1.0843120325013118,-1.435604231371851,0.49965750604225195,-0.8078327353610182,0.6953642384105958
0.9139411663358352,1.5162142210128322,-1.3044148515193086,0.4317831296851271,0.17456953642384132
-1.676536266834095,-1.443477846875678,1.453413932197259,0.6897777504571134,0.8386754966887411
0.027619182980648957,0.31863730288076947,0.7486159849283118,1.1250574448611848,0.3554966887417219
0.4466077569303734,0.24305059404403173,0.441800958132127,0.15999200512854336,0.36066225165562926
-0.05161263068292069,-1.171050750443269,-0.7381219734897756,-0.9816686830469548,0.5098013245033108
1.198638530686289,0.9319919506288804,-0.9151980746692864,0.22138644697000526,0.1916556291390732
1.1771519371504058,1.228827255123152,-0.4558521488372832,-1.274154563280436,0.2834437086092718
-0.46925829253665224,0.3501317648960767,0.48387844752131964,0.9222488392275919,0.47986754966887446
-0.8855610422943911,-1.0450729023820395,2.3738590125858137,0.49386739671581925,0.5460927152317883
0.6695311648651627,-0.45770118579655705,-1.6042169634173014,-0.6746964738396458,0.26132450331125856
-1.3448369791238965,-1.248212182380772,0.7012788093654552,-0.7823092033595113,0.7883443708609263
-0.7539556568871059,-0.8663418304451705,0.3646588942519338,-1.2086211703035945,0.5523178807947016
-1.3058925283401082,-1.1379815653271963,2.0512649272686962,1.6348382597020872,0.701456953642384
0.1995119312677155,0.22887808613714344,-0.38396977113075403,0.13929724945164632,0.31271523178807925
-1.3824385178116925,-1.02460150207209,2.4825591935078712,0.9319063918768107,0.7315231788079473
-1.275005550132276,-1.0198773327697936,1.3096491767841807,0.9601892246352367,0.8169536423841057
-1.0426817575255378,-0.7742205290503964,0.573293112473349,0.38970379314210274,0.758940397350993
-1.1716013187408376,-1.1348321191256656,0.45056710175486714,0.1158431930178292,0.6335099337748344
0.6238721536014107,1.2839425636499402,-0.5961104468012653,0.6276934834264213,0.2884768211920532
-0.12547279596251962,0.5871275915612645,-0.6083830478731016,-0.18492058948641082,0.37390728476821167
0.6829602858250895,0.6288577537315468,-0.5347474414420244,-0.20492551997407762,0.290596026490066
1.563910620796305,1.1949707084566972,-0.8590947554837095,-0.709877558490371,0.2052980132450326
0.7850216051205353,0.5579952141971054,-0.7118235426215352,-0.35530741122619813,0.250066225165563
-1.0171664277016763,-0.36085571509948716,-0.8994190161483542,1.6065554269436613,0.6524503311258272
-1.7154807176178837,-1.0356245637774475,-0.4523456913881871,1.636907735269777,0.8536423841059602
-0.14024482901843932,-0.1333082270388914,2.0442520123704644,-1.064447705754544,0.5006622516556289
-1.1111702744211658,-0.8458704301352203,-0.08767411668187731,-0.044196250883509085,0.7345695364238418
0.9542285292156165,1.3634660802385916,-0.5470200425138806,-0.5456991634536532,0.12860927152317903
-1.522101375794934,-1.0820788952500255,1.1904296235148148,-0.2725283885186089,0.9137748344370857
-0.30542301682554224,0.7005076548163715,0.3681653517010299,1.0395191213966766,0.40291390728476806
0.8467955615362,1.532748813570868,-1.3166874525911647,0.6159664552095128,0.26092715231788066
-0.3121375773055054,-0.8151633296702956,0.6048512295152336,0.6207952315341226,0.4809271523178804
-1.2776913743242613,-1.0198773327697936,1.2745846022932001,0.8139462845184968,0.8027814569536424
0.8655963308800979,0.8816008114043886,0.2331667399107117,-1.2851917663081145,0.3108609271523184
1.0576327606070548,1.031199505977099,-0.14027097841835817,-0.8899219328793772,0.2896688741721851
0.05179160070851763,-0.8647671073444049,-0.6013701329749095,-0.4822352460445015,0.4398675496688744
1.2832419927338294,1.0760791143489115,-0.3418922817415614,-1.1672316589498004,0.18344370860927128
0.08536440310833529,0.6383060923361394,0.8187451339102929,0.1662004318316128,0.48079470198675534
0.8669392429760904,1.4036215193081079,-0.32961968066972513,0.354522708491378,0.16410596026490065
-1.9075171473448407,-0.6726508890510302,-0.7872123777771605,1.569994691914476,0.7650331125827812
0.4143778666265482,0.3312350876868922,0.8134854477366489,-0.2338981779217339,0.40662251655629067
-1.48047110081916,-1.4300927005191721,2.827945252244153,0.8677526492784298,0.79046357615894
0.7031039672649804,0.4650865512519487,0.562773740126041,-0.6919421035703935,0.34701986754966896
0.6305867140813743,1.1587520771390931,-0.36468425516070574,0.9981296100428825,0.18649006622516495
-0.3604824127612432,0.3580053803999037,0.11394718664134582,0.05513857636559757,0.5415894039735099
1.2832419927338294,1.2304019782239182,-0.39098268602894615,-0.8223190643348463,0.07933774834437113
0.6373012745613374,-0.36164307664986967,0.6854997508445229,-0.629857836539702,0.4127152317880798
-0.7821568109029527,-0.8592555764917261,1.395557384287114,1.0546952755597345,0.5455629139072844
1.4188761144290924,1.2555975478361636,-1.1624033248307983,-0.912686164123964,0.24966887417218597
1.1100063323507705,1.477633505044081,-0.16306295183750252,0.1289498716131973,0.14251655629139037
0.919312814719806,0.43359208923664144,-0.5627991010348129,-0.21113394667714702,0.23788079470198742
-0.8157296133027705,-1.0183026096690286,0.7591353572756,-0.6629694456227373,0.5789403973509941
0.2344276457635256,0.19580890102107057,-1.0011062821722199,-0.44774398658300607,0.42649006622516517
-2.035093796464148,-1.1875853430013055,-0.4085149732744464,-0.09455348969729267,0.9886092715231785
0.14579544742800696,1.2839425636499402,-0.6346814787413619,1.1188490181581163,0.3472847682119209
0.4654085262742714,0.32099938753191765,-0.3874762285798501,0.08204175874556403,0.36860927152317835
0.08267857891634993,0.16667652365691146,1.2395200278021996,-0.01315411736816399,0.46463576158940345
-0.48537323768856483,-1.135619480676048,-1.076495117327865,0.5062842501219571,0.5958940397350991
0.7769641325445793,0.6729500005529774,1.1623779639220064,-0.9278623182870219,0.3194701986754964
0.1901115465957665,0.8713651112494141,0.6679674635990226,-0.02488114558507157,0.34582781456953615
1.4148473781411146,1.0083660210160006,0.2121279952161154,-1.3679707890157036,0.363046357615894
-1.9155746199207968,-1.1293205882729869,1.1308198468801218,-0.519485806262916,1.0
0.3888625368026871,0.7335768399324437,0.12271333026408597,0.7635890457047132,0.35695364238410576
-0.8063292286308215,-1.18601061990054,0.28751683037176057,0.2986468681637553,0.6735099337748345
2.0755601293695265,1.5075532439586228,-1.1606500961062503,-1.892237932830434,0.18688741721854285
0.14042379904403626,-0.3010162372704028,0.8012128466647926,0.013749065011802477,0.4735099337748343
-0.05295554277891313,-1.1568782425363808,-1.8724609582733895,-1.5114544283755245,0.4639735099337754
-0.37256862162517757,-0.7474502363373848,2.109121475178821,0.07721298242095416,0.5291390728476815
-0.4115130724089659,-0.8876005923055027,0.9134194850359665,0.22966434924076445,0.5241059602649001
0.727276384992849,1.568180083338089,0.24017965480890385,0.24484050340382238,0.21046357615893996
0.5849277028176223,1.3823627574477757,-0.571565244657573,1.2499158041117984,0.30238410596026455
1.499450840188655,1.20756849326282,-0.5172151541965241,-0.951316374720839,0.2045033112582777
1.9345543592902916,1.1099356610153674,-0.4260472605199467,-2.492385847460454,0.13152317880794673
0.9287131993917549,0.7760943636531086,-0.06137568581361696,-0.9844279838038744,0.23324503311258304
-1.2441185719244436,-1.026176225172855,1.5410753684247402,-0.5470788138321128,0.8099337748344375
0.22771308528356246,0.6729500005529774,1.2430264852512956,0.4621354380112429,0.4014569536423842
-0.9741932406299098,-1.007279547963671,-0.31734707959786895,0.6573559665633079,0.5442384105960265
0.809194022848404,0.32887300303574457,-0.1174790049992138,-1.1941348413297665,0.38927152317880775
0.7702495720646156,0.35721801884952115,0.6732271497726666,-1.516973029889364,0.2670198675496689
-0.8949614269663401,-0.9978312093590783,1.327181464029681,-0.6008851785920457,0.7225165562913904
0.45735105369831486,0.3446202340433979,-0.3629310264361577,0.6442492879679388,0.36357615894039697
-1.050739230101494,-1.0860157030019393,0.6101109156888777,-1.2348345274943313,0.6341721854304634
-1.0426817575255378,-1.18601061990054,0.313815261240001,1.7176172824096763,0.6909933774834434
-0.4262851054648856,0.7005076548163715,0.5277091656350603,0.5428449851511423,0.45721854304635734
-1.4267546169794518,-1.0135784403667323,0.9519905169760631,0.4214357518466791,0.8303311258278141
-0.9647928559579607,-0.8663418304451705,0.6574480912517144,0.5428449851511423,0.6215894039735099
-1.1313139558610563,-1.435604231371851,0.32433463358728915,-0.5843293740505272,0.6941721854304639
-0.02072565247508839,0.9548254355899788,-0.07890797305911722,0.8753407263599586,0.3562913907284768
-1.8255995094892854,-1.0742052797461987,1.6199706610294615,1.063663003019723,0.8242384105960268
-0.25439235717781905,-0.6907602047098317,1.2149748256585071,0.6752914214832848,0.5209271523178804
1.3047285862697127,1.3800006727966274,-1.0905209471242492,-0.7512670698441657,0.1096688741721854
1.6243416651159768,1.335121064424815,-1.6953848570938788,-1.8577466733689387,0.1560264900662256
-1.5086722548350069,-1.5529211023788712,2.4159365019750063,0.15102427766855486,0.8154966887417219
0.16325330467591248,1.1863097314024877,-0.37520362750801384,0.6539068406171575,0.31854304635761554
-1.326036209779999,-0.91909505432081,2.00392775170582,1.0064075123136407,0.6707284768211919
-0.7418694480231716,-0.45770118579655705,-1.2132469578427312,1.027792093179768,0.5222516556291392
0.0356766555566055,-0.8379968146313934,-0.18410169653209887,-0.5256942329659854,0.4688741721854308
-0.3430245555133377,-0.8876005923055027,0.20336185159337522,-0.3125382494939435,0.5888741721854309
-0.24767779669785592,1.0469467369847518,-1.5568797878544645,1.1340251723211743,0.3903311258278146
-1.3690093968517654,-1.0214520558705593,0.33134754848550124,0.8822389782522574,0.814437086092715
-0.4437429627127907,-0.09866431882205347,0.28751683037176057,0.1475751517224055,0.5063576158940402
-0.2772218628096953,-1.2072693817608726,-1.8251237827105526,0.07514350685326436,0.44927152317880825
0.9636289138875656,1.0910389838061822,-0.888899643801046,-0.7878278048733509,0.19748344370860949
-0.9661357680539534,-1.1679013042417385,-0.43831986159180286,0.25863700718842075,0.6894039735099335
-0.6975533488554122,-1.0009806555606091,0.9467308308024189,0.5276688309880844,0.4487417218543044
-1.288434671092203,-1.0427108177308915,1.086989128766381,0.6311426093725707,0.8006622516556288
-0.7324690633512227,-1.1671139426913553,-0.14377743586745423,1.3264864001163181,0.5678145695364236
0.24919967881944577,0.4241437506320489,0.6521884050780703,0.23725242632229343,0.395761589403973
1.8700945786826422,2.02878659031196,-0.41202143072354247,-0.847152771147123,0.15536423841059577
0.8266518800963091,-0.43250561618431116,-0.5890975319030533,-2.6027578777372393,0.3117880794701984
1.1878952339183473,1.6272321996167904,-1.332466511112097,-0.8864728069332277,0.2972185430463572
0.06790654586043024,0.2635219943539814,0.5434882241559926,0.3179619734621928,0.4291390728476827
-0.6572659859756311,-0.740363982383941,-0.010532052801684132,0.8539561454938314,0.5288741721854304
0.6211863294094253,1.228827255123152,-0.3874762285798501,-0.08144681110192456,0.30821192052980084
1.3463588612454864,1.1863097314024877,-0.5926039893521693,-1.417638202640257,0.16463576158940363
1.64582825865186,1.476846143493698,-0.5680587872084569,-2.253706331986906,0.11165562913907312
-0.45314334738473966,-1.135619480676048,-1.0747418886033169,0.5145621523927163,0.588476821192053
0.681617373729097,0.9548254355899788,-0.5575394148611688,-0.8823338557978482,0.2731125827814571
0.4815234714261835,1.477633505044081,-0.1174790049992138,1.251295454490259,0.21284768211920468
0.645358747137294,0.9965555977602599,-1.3184406813157128,-0.6602101448658177,0.3063576158940391
1.3369584765735376,0.2312401707882916,-1.3237003674893568,-1.0899712377560504,0.17231788079470167
-1.4200400564994882,-1.0820788952500255,1.0256261234071402,-0.47878612009835214,0.8883443708609269
-1.5288159362748974,-1.2206545281173784,0.5417349954314445,1.0809086327504707,0.8189403973509934
-1.1434001647249907,-1.1568782425363808,0.9256920861078226,-0.8643984008778707,0.725562913907285
0.891111660703959,1.3634660802385916,-0.5505264999629766,-0.2552827587878612,0.1509933774834442
0.982429683231463,-0.8379968146313934,-0.37871008495710995,-2.1067735666809355,0.28993377483443705
-1.8752872570410155,-1.0860157030019393,0.5908253997188294,0.8160157600861866,0.8459602649006621
-0.9070476358302745,-0.9505895163361172,0.8520564796767255,1.593448748348293,0.6055629139072849
-0.7902142834789091,-1.4726102242398371,0.3558927506291936,-0.689182802813474,0.6803973509933776
0.06522072166844488,1.1839476467513395,-0.03157079749628046,1.1478216761057727,0.338543046357616
1.4135044660451217,1.2524481016346323,-0.9204577608429505,-1.485930896374018,0.13192052980132463
-2.083438631919885,-1.2576605209853644,0.5750463411978971,0.24070155226844275,0.9104635761589401
1.9976712278019486,1.1524531847360318,-2.1915485861414306,-2.4006390972928764,0.06821192052980152
0.14445253533201452,-0.12385988843429882,-1.586684676171801,0.4324729548743574,0.38847682119205285
0.30425907475514674,0.31863730288076947,0.5399817667068966,0.19586291496849834,0.31112582781456943
1.5128799611485824,1.335121064424815,-1.714670373063927,-1.2479412060896995,0.13986754966887371
-0.42494219336889316,-0.8206748605229744,1.513023708831932,0.42350522741436886,0.5087417218543049
0.47212308675423503,0.372177888306792,0.6662142348744745,0.21655767064539636,0.26635761589403995
0.5970139116815567,-0.3293612530841799,0.4470606443057711,-0.9230335419624125,0.5039735099337745
1.0495752880310982,0.8800260883036235,-0.40325528710080233,-0.4608506651783742,0.2566887417218542
1.7572899626192544,1.5547949369815832,-0.9835739949267195,-0.8933710588255265,0.15615894039735068
-0.9392775261340994,-1.0844409799011738,1.272831373568652,0.691157400835573,0.6181456953642384
-1.6241626950903796,-1.0553086025370146,1.951330889969339,1.6569126657574447,0.7368211920529797
0.6238721536014107,0.736726286133975,0.021026064240200395,0.3020959941099047,0.30980132450331066
0.24248511833948214,-0.7742205290503964,0.7047852668145711,-1.8287740154212824,0.5851655629139074
0.29888742637117555,1.0792285605504428,-0.11397254755011775,0.13584812350549696,0.3063576158940391
-1.1178848349011294,-1.026176225172855,1.5428285971492883,-0.8940608840147567,0.7810596026490071
0.3673759432668038,-0.3435337609910682,-1.337726197285761,0.6352815605079503,0.29536423841059634
-1.0775974720213481,-1.0915272338546183,1.4656865332690951,0.8263631379246347,0.669403973509934
1.6485140828438458,1.0563950755893443,-0.9485094204357389,-1.3686606142049333,0.08331125827814567
0.5970139116815567,-0.6458805963380186,-0.41903434562175457,-0.7664432240072235,0.27298013245033115
-1.3126070888200716,-1.007279547963671,0.14199884623413428,1.577582768996005,0.5907284768211918
1.5585389724123344,1.0162396365198272,0.09816812812039358,-2.3861527683190484,0.25894039735099295
1.183866497630369,1.1886718160536358,-0.12799837734650202,-1.8322231413674317,0.1866225165562918
-0.8237870858787267,-1.0789294490484949,1.6094512886821735,-0.01936254407123242,0.7280794701986757
-1.109827362325173,-1.0450729023820395,2.540415741418036,1.1967992645410956,0.5802649006622511
1.2187822121261795,1.3398452337271114,-0.2928018774541766,-1.005122739480772,0.31019867549668856
-0.6988962609514051,-1.0434981792812745,-2.3107681394107966,0.5649193912064999,0.5780132450331124
-1.0104518672217127,-1.0403487330797432,0.6364093465571181,0.5566414889357407,0.7245033112582782
-1.4361550016514006,-1.4261558927672588,2.5000914807533916,0.11722284339628873,0.7837086092715229
0.5419545157458557,-0.4025858772697695,-1.7322026603094274,0.2351829507546036,0.2592052980132449
-0.19799004914612564,0.907583742567017,-0.01579173897532823,0.7980803051662086,0.3982781456953637
-1.0064231309337348,-0.7742205290503964,0.5767995699224451,0.5518127126111319,0.7282119205298017
1.2013243548782744,0.3084016027257944,0.08589552704853742,-2.6938148027155875,0.3745695364238415
0.4895809440021401,1.5595191062838796,-0.5873443031785053,0.8898270553337864,0.2603973509933777
-1.1595151098769032,-1.3316725067213366,0.08764875577308545,0.03582347106716005,0.7027814569536419
1.234897157278092,0.6178346920261892,-0.445332776489995,-1.5687099190816072,0.2090066225165561
0.17265368934786146,1.1524531847360318,-1.9303175061835345,0.15171410285778414,0.3190728476821194
1.527651994204502,1.0453720138839868,-1.3815569153995018,-1.5652607931354574,0.06556291390728486
-0.29199389586561497,-0.6458805963380186,0.15953113347963455,0.5283586561773147,0.4374834437086097
-1.0064231309337348,-1.0757800028469642,0.4979042773177039,0.6380408612648704,0.725960264900662
1.0791193541429382,1.5075532439586228,-1.0747418886033169,1.529295005749911,0.21509933774834433
-1.146085988916976,-1.051371794785101,1.5025043364846438,0.26553525908071945,0.7121854304635757
0.03701956765259794,0.3343845338884228,-0.2945551061787246,0.24759980416074145,0.44966887417218526
0.49898132867408906,1.477633505044081,-0.19462106887938707,1.0340005198828375,0.24317880794701985
-1.4227258806914735,-1.1655392195905903,0.9660163467724673,0.7808346754354609,0.7335099337748341
-2.0565803900000312,-1.2206545281173784,1.0273793521316883,1.0360699954505272,0.9488741721854304
-0.6787525795115145,-0.37581558455675795,1.7970467622089725,0.3462448062206188,0.18357615894039725
0.26262879977937253,0.7894795100096144,0.3103088037909049,0.012369414633342934,0.3741721854304636
0.664159516481192,1.3634660802385916,-0.5347474414420244,-0.18009181316180095,0.21880794701986694
1.440362707964976,1.228827255123152,-0.6189024202204098,-0.7671330491964533,0.20476821192053052
-0.7364977996392008,-1.0623948564904584,1.5586076556702406,0.05582840155482685,0.5313907284768211
0.011504237828736347,-0.6364322577334266,0.015766378066556296,1.6037961261867422,0.4100662251655631
0.8400810010562363,1.2178041934177943,-0.9099383884956423,0.9601892246352367,0.1924503311258281
-1.0708829115413847,-1.1828611736990093,-0.049103084741780725,0.8725814256030386,0.7715231788079473
-1.3327507702599624,-1.1631771349394422,-0.41903434562175457,-0.2711487381401494,0.7638410596026493
-1.147428901012969,-1.3316725067213366,0.11044072919222982,-0.023501495206612027,0.6879470198675497
0.38483380051470883,-0.7112316050197813,0.1297262451622781,-0.7064284325442217,0.5201324503311255
-0.9943369220698004,-1.1269585036218386,0.4540735592039632,1.31820849784556,0.6709933774834438
1.3973895208932092,1.2524481016346323,-0.9818207662021715,-1.311405123498851,0.08662251655629127
1.436333971676998,1.135918592177996,-0.3874762285798501,-1.228626100791262,0.23907284768211934
0.1995119312677155,1.0760791143489115,-0.06312891453816499,0.09790773809785122,0.3331125827814576
-0.5525188424881999,-0.7490249594381504,-0.6662395957832464,0.6656338688340661,0.4924503311258279
0.21294105222764229,0.7438125400874188,1.2535458575986038,-0.07040960807424627,0.32794701986754937
-0.7029249972393832,-0.36085571509948716,-1.211493729118183,1.2761291613025356,0.532317880794702
1.4739355103647935,1.3516556569828508,-0.5610458723102648,-1.5700895694600667,0.13509933774834426
-0.3980839514490387,-1.028538309824003,-2.2704438787461516,-0.18147146354026147,0.5215894039735094
1.2751845201578729,1.5949503760511006,0.46108647410215536,-0.9106166885562742,0.16357615894039768
1.0777764420469453,0.7445999016378013,0.8397838786048892,-2.37166643934522,0.31523178807946994
-1.279034286420254,-0.740363982383941,0.8923807403413702,1.4120247235808274,0.7160264900662252
-0.5243176884723533,-0.37187877680484477,0.34362014955733744,1.1905908378380263,0.5607947019867554
0.42243533920250476,1.60361135310531,-0.5943572180767174,0.5807853705587871,0.3104635761589405
0.3633472069788255,0.4296552814847277,1.006340607437092,-0.029020096720451177,0.33218543046357585
0.38483380051470883,-0.3222749991307355,-0.8363027820645651,0.43109330449589783,0.32423841059602676
0.9596001775995873,0.19187209326915738,-0.15955649438840647,-2.0219250684056567,0.21430463576158942
-0.8318445584546829,-1.1269585036218386,0.24368611225801987,0.5745769438557187,0.653112582781457
-0.8895897785823694,-0.8033529064145555,1.1203004745328338,1.1133304166442772,0.6467549668874168
-0.7660418657510404,-0.9427159008322908,-0.07715474433456919,0.6028597766141447,0.6827814569536423
1.4712496861728082,1.3516556569828508,-0.5575394148611688,-1.6687345715199435,0.11933774834437028
-1.4428695621313643,-1.4261558927672588,2.4422349328432267,0.18896466307619963,0.7953642384105963
0.42780698758647545,0.6863351469094832,-0.27702281893322434,0.2717436857837888,0.3676821192052975
-0.8627315366625151,-1.0009806555606091,1.2342603416285556,1.0450377229105157,0.41947019867549695
0.7608491873926667,1.1437922076818223,-1.0466902290105085,-0.2725283885186089,0.2210596026490066
-0.5216318642803679,-0.8458704301352203,-0.3629310264361577,0.6270036582371911,0.5986754966887418
-1.5973044531705256,-1.3080516602098564,1.3534798948979214,-0.9630434029377476,0.7737748344370861
0.007475501540758554,-0.25377454424744217,-0.8643544416573536,1.2988933925471224,0.3496688741721856
-1.9948064335843665,-0.6726508890510302,-0.9818207662021715,1.8072945570095642,0.8268874172185434
-1.101769889749217,-1.0742052797461987,1.569127028017529,0.7139216320801599,0.6006622516556295
1.0764335299509529,1.1800108389994264,-1.5621394740281087,-0.06213170580348706,0.13801324503311285
-0.5981778537519522,-1.0482223485835702,-1.3026616227947605,0.8539561454938314,0.6321854304635766
0.34991808601889873,0.32887300303574457,0.14199884623413428,0.45730666168663403,0.3149668874172189
0.0061325894447656374,0.7902668715599974,0.5189430220123002,0.026855743607171557,0.41205298013244995
0.38214797632272346,1.2524481016346323,-1.071235431154201,0.08549088469171338,0.2268874172185429
-0.08384252098674543,-0.740363982383941,0.1437520749586823,-0.9106166885562742,0.43682119205297987
0.7339909454728126,0.6926340393125445,-0.16481618056205058,0.8270529631138649,0.2752317880794708
1.1919239702063256,1.2256778089216218,0.021026064240200395,-0.3187466761970129,0.15695364238410647
0.5312112189779138,0.7902668715599974,-0.054362770915424824,-2.4082271743744053,0.4092715231788082
0.7165330882249071,0.5202018597787368,-0.5557861861366207,0.004091512362583719,0.22582781456953605
0.6373012745613374,0.4296552814847277,0.9151727137605145,-0.9106166885562742,0.3215894039735101
0.8696250671680756,-0.36164307664986967,0.4032299261920304,-1.1968941420866865,0.4495364238410593
-0.6653234585515875,-0.6246218344776865,-1.0028595108967677,1.3278660504947788,0.5601324503311256
0.8575388583041413,1.3563798262851472,-1.581424989998157,0.9677773017167667,0.257880794701987
-0.5364038973362876,-1.1828611736990093,0.21037476649156736,0.21655767064539636,0.6402649006622516
0.08402149101234285,-0.7742205290503964,0.629396431658926,-0.47809629490912187,0.5687417218543045
-0.47060120463264515,-0.9828713399018075,1.4867252779636915,-1.948113773158057,0.6282119205298011
-1.7396531353457525,-1.1348321191256656,1.0221196659580443,0.598720825478765,0.8022516556291386
0.8575388583041413,-0.510454409672197,-1.8181108678123605,-0.4801657704768117,0.27841059602648954
-1.2924634073801813,-0.8419336223833072,-0.3243599944960611,1.6879547992727908,0.6992052980132453
0.6708740769611551,1.1587520771390931,-0.4365666328672349,1.1678266065934395,0.14543046357615896
-1.142057252628998,-0.9505895163361172,1.4236090438799025,1.5203272782899226,0.6495364238410595
-0.5229747763763606,-0.6482426809891668,-0.0070255953525880654,1.7003716526789288,0.564503311258278
-0.8815323060064131,-0.8419336223833072,-0.45409892011273517,1.7893591020895874,0.588609271523179
1.6337420497879256,1.2185915549681774,0.24719256970711592,-1.2858815914973447,0.1196026490066231
-1.5650745628667004,-1.2529363516830683,-0.033324026220828494,-0.40290534928306165,0.8549668874172189
1.3396443007655228,1.60361135310531,-0.6767589681305347,-1.2348345274943313,0.23748344370860952
0.7984507260804626,1.4185813887653798,-1.1080532343697496,0.9125912865783732,0.12887417218543096
-0.6680092827435729,-1.2009704893578113,0.5154365645632042,0.6021699514249144,0.6639735099337747
0.4895809440021401,1.3256727258202226,-1.395582745195886,1.4175433250946665,0.20423841059602665
1.2228109484141578,0.9548254355899788,-0.42955371796904274,-2.0612451041917614,0.2321854304635762
-0.8734748334304567,-1.1466425423814057,-0.09468703158006946,-0.9078573877993545,0.7544370860927154
1.8580083698187073,1.8209231410109314,-0.5242280690947163,-1.356243760798795,0.17867549668874183
-0.20739043381807462,-0.740363982383941,0.11219395791679777,-0.3456498585769794,0.42317880794701956
0.9340848477757256,0.6178346920261892,-0.382216542406206,-0.10421104234651142,0.19562913907284685
-0.5471471941042292,-0.44352867788966877,0.10167458556948965,1.0878068846427704,0.5655629139072849
-0.39405521516106085,-0.6726508890510302,-0.7854591490526124,1.714168156463527,0.47284768211920536
-1.2669480775563198,-1.0820788952500255,0.7766676445211003,-0.2442455557601829,0.8607947019867552
-1.206517033236648,-1.10097557245921,2.2441200869691396,0.44833893422664556,0.9340397350993372
-1.1716013187408376,-1.0789294490484949,1.2482861714249398,0.9305267414983511,0.6496688741721854
-0.5766912602160689,0.5398858985383039,1.1728973362693145,0.41798662590052876,0.48119205298013235
-1.4791281887231673,-1.0356245637774475,1.2903636608141325,1.2568140560040981,0.7438410596026488
-1.9115458836328187,-1.053733879436249,1.5954254588857693,0.7829041510031507,0.9480794701986754
0.6520733076172577,-0.4025858772697695,-1.6585670538783301,-0.061441880614256796,0.25430463576158946
0.5607552850897537,0.9548254355899788,-0.5698120159330249,-0.7436789927626367,0.28662251655629145
-0.9177909325982161,-1.0434981792812745,-0.2244259571967435,1.1064321647519775,0.6947019867549669
0.3996058335706285,0.7666460250485172,1.395557384287114,-0.8837135061763077,0.435364238410596
-1.288434671092203,-0.8663418304451705,0.9151727137605145,0.6152766300202825,0.7042384105960267
0.9340848477757256,1.2524481016346323,-0.37520362750801384,0.914660762146063,0.24105960264900617
-1.0708829115413847,-1.0623948564904584,1.520036623730144,0.5794057201803275,0.6231788079470197
0.5110675375380234,0.8430200954356375,0.5347220805332524,-0.44843381177223535,0.346754966887417
-0.9486779108060484,-0.8435083454840722,0.506670420940464,0.9477723712290989,0.6826490066225164
-0.37122570952918466,-0.09866431882205347,0.13498593133594214,0.6656338688340661,0.5121854304635765
-1.0023943946457567,-0.8458704301352203,-0.08592088795730936,-0.20147639402792827,0.726092715231788
1.3356155644775451,-0.510454409672197,-1.8110979529141487,-1.9584611509965053,0.23615894039735075
-1.2696339017483054,-0.9978312093590783,1.1781570224429587,0.5076639005004177,0.7994701986754968
1.7492324900432987,1.3311842566729009,-0.9642884789566911,-2.1219497208439932,0.2210596026490066
-0.8157296133027705,-1.25057426703192,-0.6802654255796506,0.6001004758572246,0.6639735099337747
-1.9088600594408331,-1.4663113318367758,-0.3489051966397535,1.438927905960794,0.8527152317880793
-0.8305016463586902,-0.8458704301352203,-0.3226067657715131,1.4396177311500231,0.6202649006622512
0.9501997929276382,0.5154776904764405,-0.16306295183750252,-1.0858322866206713,0.39139072847682144
-0.11472949919457773,0.9800210052022241,-0.14027097841835817,-0.08213663629115482,0.44715231788079457
